0 0 0 0 1769
1 0 0 1 1080
2 0 0 2 1376
3 0 0 3 1507
4 0 0 4 1342
5 0 0 5 1176
6 0 1 0 1950
7 0 1 1 1247
8 0 1 2 1457
9 0 1 3 1701
10 0 1 4 1303
11 0 1 5 1149
12 0 2 0 1231
13 0 2 1 1608
14 0 2 2 943
15 0 2 3 1042
16 0 2 4 1333
17 0 2 5 2117
18 0 3 0 1614
19 0 3 1 1737
20 0 3 2 1063
21 0 3 3 973
22 0 3 4 1926
23 0 3 5 1802
24 0 4 0 935
25 0 4 1 1567
26 0 4 2 1533
27 0 4 3 1339
28 0 4 4 1099
29 0 4 5 1379
30 0 5 0 1495
31 0 5 1 1882
32 0 5 2 2336
33 0 5 3 1208
34 0 5 4 1505
35 0 5 5 1398
36 0 6 0 1557
37 0 6 1 1147
38 0 6 2 1216
39 0 6 3 1174
40 0 6 4 1925
41 0 6 5 1481
42 1 0 0 1326
43 1 0 1 966
44 1 0 2 1444
45 1 0 3 1522
46 1 0 4 1107
47 1 0 5 1252
48 1 1 0 1487
49 1 1 1 2011
50 1 1 2 1897
51 1 1 3 1608
52 1 1 4 958
53 1 1 5 1020
54 1 2 0 1027
55 1 2 1 1555
56 1 2 2 1562
57 1 2 3 896
58 1 2 4 1380
59 1 2 5 1304
60 1 3 0 1217
61 1 3 1 1278
62 1 3 2 981
63 1 3 3 1147
64 1 3 4 1410
65 1 3 5 1776
66 1 4 0 1498
67 1 4 1 1534
68 1 4 2 2144
69 1 4 3 1008
70 1 4 4 861
71 1 4 5 1040
72 1 5 0 1716
73 1 5 1 1766
74 1 5 2 1560
75 1 5 3 1193
76 1 5 4 1396
77 1 5 5 2047
78 1 6 0 1030
79 1 6 1 1303
80 1 6 2 815
81 1 6 3 1368
82 1 6 4 1899
83 1 6 5 1128
84 2 0 0 2339
85 2 0 1 1384
86 2 0 2 1036
87 2 0 3 939
88 2 0 4 1565
89 2 0 5 1738
90 2 1 0 1998
91 2 1 1 1431
92 2 1 2 1641
93 2 1 3 1354
94 2 1 4 1512
95 2 1 5 1264
96 2 2 0 1786
97 2 2 1 822
98 2 2 2 1090
99 2 2 3 1594
100 2 2 4 1432
101 2 2 5 1472
102 2 3 0 1030
103 2 3 1 1295
104 2 3 2 1580
105 2 3 3 1753
106 2 3 4 999
107 2 3 5 1362
108 2 4 0 1182
109 2 4 1 1512
110 2 4 2 1154
111 2 4 3 1038
112 2 4 4 516
113 2 4 5 611
114 2 5 0 893
115 2 5 1 1079
116 2 5 2 1269
117 2 5 3 1501
118 2 5 4 1858
119 2 5 5 1094
120 2 6 0 971
121 2 6 1 1444
122 2 6 2 839
123 2 6 3 1022
124 2 6 4 1360
125 2 6 5 995
126 3 0 0 1794
127 3 0 1 1833
128 3 0 2 1648
129 3 0 3 1248
130 3 0 4 1645
131 3 0 5 998
132 3 1 0 1394
133 3 1 1 1664
134 3 1 2 1755
135 3 1 3 1024
136 3 1 4 1243
137 3 1 5 1067
138 3 2 0 1506
139 3 2 1 1131
140 3 2 2 900
141 3 2 3 1679
142 3 2 4 1566
143 3 2 5 1528
144 3 3 0 1470
145 3 3 1 713
146 3 3 2 1204
147 3 3 3 1189
148 3 3 4 1902
149 3 3 5 1583
150 3 4 0 934
151 3 4 1 780
152 3 4 2 767
153 3 4 3 854
154 3 4 4 1688
155 3 4 5 1088
156 3 5 0 1038
157 3 5 1 1171
158 3 5 2 1725
159 3 5 3 1580
160 3 5 4 1682
161 3 5 5 1065
162 3 6 0 1422
163 3 6 1 1373
164 3 6 2 1572
165 3 6 3 1586
166 3 6 4 1624
167 3 6 5 1212
168 4 0 0 1074
169 4 0 1 1299
170 4 0 2 1140
171 4 0 3 1330
172 4 0 4 1584
173 4 0 5 1334
174 4 1 0 1536
175 4 1 1 1902
176 4 1 2 1118
177 4 1 3 1800
178 4 1 4 1507
179 4 1 5 1655
180 4 2 0 1451
181 4 2 1 1306
182 4 2 2 1580
183 4 2 3 1421
184 4 2 4 2117
185 4 2 5 1555
186 4 3 0 1390
187 4 3 1 1793
188 4 3 2 1346
189 4 3 3 1481
190 4 3 4 1975
191 4 3 5 1638
192 4 4 0 1237
193 4 4 1 1700
194 4 4 2 1325
195 4 4 3 1366
196 4 4 4 2177
197 4 4 5 1903
198 4 5 0 830
199 4 5 1 1316
200 4 5 2 1234
201 4 5 3 1302
202 4 5 4 1154
203 4 5 5 1020
204 4 6 0 1469
205 4 6 1 1326
206 4 6 2 1625
207 4 6 3 1426
208 4 6 4 1254
209 4 6 5 1242
