0 0 0 0 108
1 0 0 1 64
2 0 0 2 71
3 0 0 3 103
4 0 0 4 80
5 0 0 5 79
6 0 1 0 112
7 0 1 1 77
8 0 1 2 84
9 0 1 3 116
10 0 1 4 63
11 0 1 5 48
12 0 2 0 73
13 0 2 1 96
14 0 2 2 66
15 0 2 3 51
16 0 2 4 79
17 0 2 5 144
18 0 3 0 121
19 0 3 1 105
20 0 3 2 48
21 0 3 3 56
22 0 3 4 172
23 0 3 5 136
24 0 4 0 64
25 0 4 1 106
26 0 4 2 87
27 0 4 3 68
28 0 4 4 62
29 0 4 5 76
30 0 5 0 97
31 0 5 1 113
32 0 5 2 192
33 0 5 3 64
34 0 5 4 89
35 0 5 5 84
36 0 6 0 85
37 0 6 1 73
38 0 6 2 67
39 0 6 3 53
40 0 6 4 147
41 0 6 5 104
42 1 0 0 86
43 1 0 1 53
44 1 0 2 90
45 1 0 3 91
46 1 0 4 57
47 1 0 5 55
48 1 1 0 104
49 1 1 1 161
50 1 1 2 131
51 1 1 3 101
52 1 1 4 55
53 1 1 5 51
54 1 2 0 49
55 1 2 1 89
56 1 2 2 83
57 1 2 3 42
58 1 2 4 77
59 1 2 5 77
60 1 3 0 71
61 1 3 1 78
62 1 3 2 46
63 1 3 3 75
64 1 3 4 81
65 1 3 5 106
66 1 4 0 97
67 1 4 1 107
68 1 4 2 182
69 1 4 3 53
70 1 4 4 28
71 1 4 5 61
72 1 5 0 119
73 1 5 1 118
74 1 5 2 105
75 1 5 3 72
76 1 5 4 76
77 1 5 5 146
78 1 6 0 55
79 1 6 1 68
80 1 6 2 52
81 1 6 3 92
82 1 6 4 144
83 1 6 5 61
84 2 0 0 203
85 2 0 1 85
86 2 0 2 53
87 2 0 3 44
88 2 0 4 89
89 2 0 5 113
90 2 1 0 143
91 2 1 1 63
92 2 1 2 101
93 2 1 3 77
94 2 1 4 118
95 2 1 5 88
96 2 2 0 133
97 2 2 1 44
98 2 2 2 51
99 2 2 3 99
100 2 2 4 94
101 2 2 5 83
102 2 3 0 45
103 2 3 1 69
104 2 3 2 105
105 2 3 3 132
106 2 3 4 54
107 2 3 5 93
108 2 4 0 52
109 2 4 1 92
110 2 4 2 52
111 2 4 3 45
112 2 4 4 27
113 2 4 5 29
114 2 5 0 41
115 2 5 1 58
116 2 5 2 90
117 2 5 3 104
118 2 5 4 132
119 2 5 5 44
120 2 6 0 46
121 2 6 1 67
122 2 6 2 43
123 2 6 3 53
124 2 6 4 66
125 2 6 5 41
126 3 0 0 123
127 3 0 1 131
128 3 0 2 111
129 3 0 3 61
130 3 0 4 112
131 3 0 5 52
132 3 1 0 71
133 3 1 1 110
134 3 1 2 121
135 3 1 3 52
136 3 1 4 84
137 3 1 5 55
138 3 2 0 91
139 3 2 1 54
140 3 2 2 45
141 3 2 3 117
142 3 2 4 92
143 3 2 5 92
144 3 3 0 97
145 3 3 1 36
146 3 3 2 44
147 3 3 3 65
148 3 3 4 141
149 3 3 5 78
150 3 4 0 37
151 3 4 1 39
152 3 4 2 44
153 3 4 3 43
154 3 4 4 102
155 3 4 5 53
156 3 5 0 58
157 3 5 1 70
158 3 5 2 114
159 3 5 3 111
160 3 5 4 103
161 3 5 5 50
162 3 6 0 101
163 3 6 1 89
164 3 6 2 83
165 3 6 3 89
166 3 6 4 110
167 3 6 5 63
168 4 0 0 62
169 4 0 1 71
170 4 0 2 59
171 4 0 3 80
172 4 0 4 83
173 4 0 5 83
174 4 1 0 97
175 4 1 1 121
176 4 1 2 66
177 4 1 3 108
178 4 1 4 85
179 4 1 5 100
180 4 2 0 74
181 4 2 1 89
182 4 2 2 77
183 4 2 3 81
184 4 2 4 122
185 4 2 5 108
186 4 3 0 86
187 4 3 1 145
188 4 3 2 69
189 4 3 3 95
190 4 3 4 116
191 4 3 5 116
192 4 4 0 70
193 4 4 1 129
194 4 4 2 71
195 4 4 3 93
196 4 4 4 151
197 4 4 5 150
198 4 5 0 30
199 4 5 1 69
200 4 5 2 80
201 4 5 3 79
202 4 5 4 61
203 4 5 5 41
204 4 6 0 89
205 4 6 1 78
206 4 6 2 105
207 4 6 3 83
208 4 6 4 66
209 4 6 5 76
