0 0 0 0 1343
1 0 0 1 826
2 0 0 2 1031
3 0 0 3 1156
4 0 0 4 1033
5 0 0 5 873
6 0 1 0 1480
7 0 1 1 931
8 0 1 2 1136
9 0 1 3 1304
10 0 1 4 973
11 0 1 5 884
12 0 2 0 922
13 0 2 1 1219
14 0 2 2 700
15 0 2 3 769
16 0 2 4 1028
17 0 2 5 1655
18 0 3 0 1231
19 0 3 1 1300
20 0 3 2 772
21 0 3 3 720
22 0 3 4 1465
23 0 3 5 1378
24 0 4 0 700
25 0 4 1 1194
26 0 4 2 1163
27 0 4 3 1021
28 0 4 4 813
29 0 4 5 1049
30 0 5 0 1139
31 0 5 1 1431
32 0 5 2 1804
33 0 5 3 931
34 0 5 4 1162
35 0 5 5 1059
36 0 6 0 1178
37 0 6 1 859
38 0 6 2 927
39 0 6 3 867
40 0 6 4 1456
41 0 6 5 1085
42 1 0 0 1006
43 1 0 1 709
44 1 0 2 1105
45 1 0 3 1102
46 1 0 4 827
47 1 0 5 952
48 1 1 0 1118
49 1 1 1 1512
50 1 1 2 1467
51 1 1 3 1205
52 1 1 4 712
53 1 1 5 772
54 1 2 0 762
55 1 2 1 1195
56 1 2 2 1195
57 1 2 3 644
58 1 2 4 1058
59 1 2 5 984
60 1 3 0 918
61 1 3 1 947
62 1 3 2 741
63 1 3 3 836
64 1 3 4 1045
65 1 3 5 1350
66 1 4 0 1151
67 1 4 1 1192
68 1 4 2 1637
69 1 4 3 737
70 1 4 4 620
71 1 4 5 765
72 1 5 0 1278
73 1 5 1 1372
74 1 5 2 1221
75 1 5 3 884
76 1 5 4 1018
77 1 5 5 1570
78 1 6 0 787
79 1 6 1 957
80 1 6 2 606
81 1 6 3 1032
82 1 6 4 1475
83 1 6 5 843
84 2 0 0 1804
85 2 0 1 1021
86 2 0 2 760
87 2 0 3 701
88 2 0 4 1167
89 2 0 5 1342
90 2 1 0 1520
91 2 1 1 1089
92 2 1 2 1219
93 2 1 3 1023
94 2 1 4 1160
95 2 1 5 972
96 2 2 0 1367
97 2 2 1 589
98 2 2 2 818
99 2 2 3 1208
100 2 2 4 1091
101 2 2 5 1125
102 2 3 0 762
103 2 3 1 975
104 2 3 2 1208
105 2 3 3 1352
106 2 3 4 738
107 2 3 5 1025
108 2 4 0 884
109 2 4 1 1136
110 2 4 2 874
111 2 4 3 769
112 2 4 4 365
113 2 4 5 449
114 2 5 0 667
115 2 5 1 802
116 2 5 2 947
117 2 5 3 1141
118 2 5 4 1405
119 2 5 5 817
120 2 6 0 689
121 2 6 1 1112
122 2 6 2 634
123 2 6 3 778
124 2 6 4 1042
125 2 6 5 749
126 3 0 0 1371
127 3 0 1 1387
128 3 0 2 1231
129 3 0 3 958
130 3 0 4 1256
131 3 0 5 734
132 3 1 0 1041
133 3 1 1 1282
134 3 1 2 1329
135 3 1 3 763
136 3 1 4 942
137 3 1 5 796
138 3 2 0 1156
139 3 2 1 826
140 3 2 2 678
141 3 2 3 1288
142 3 2 4 1191
143 3 2 5 1152
144 3 3 0 1108
145 3 3 1 510
146 3 3 2 900
147 3 3 3 918
148 3 3 4 1487
149 3 3 5 1223
150 3 4 0 690
151 3 4 1 569
152 3 4 2 573
153 3 4 3 637
154 3 4 4 1263
155 3 4 5 802
156 3 5 0 781
157 3 5 1 892
158 3 5 2 1344
159 3 5 3 1212
160 3 5 4 1277
161 3 5 5 769
162 3 6 0 1082
163 3 6 1 1038
164 3 6 2 1175
165 3 6 3 1200
166 3 6 4 1232
167 3 6 5 899
168 4 0 0 801
169 4 0 1 970
170 4 0 2 848
171 4 0 3 1014
172 4 0 4 1226
173 4 0 5 1033
174 4 1 0 1169
175 4 1 1 1488
176 4 1 2 837
177 4 1 3 1391
178 4 1 4 1176
179 4 1 5 1262
180 4 2 0 1123
181 4 2 1 960
182 4 2 2 1200
183 4 2 3 1071
184 4 2 4 1602
185 4 2 5 1184
186 4 3 0 1049
187 4 3 1 1383
188 4 3 2 986
189 4 3 3 1090
190 4 3 4 1520
191 4 3 5 1267
192 4 4 0 922
193 4 4 1 1330
194 4 4 2 990
195 4 4 3 1016
196 4 4 4 1692
197 4 4 5 1445
198 4 5 0 603
199 4 5 1 964
200 4 5 2 906
201 4 5 3 994
202 4 5 4 859
203 4 5 5 744
204 4 6 0 1116
205 4 6 1 1024
206 4 6 2 1236
207 4 6 3 1091
208 4 6 4 919
209 4 6 5 928
