0 0 0 0 6
1 0 0 1 2
2 0 0 2 9
3 0 0 3 5
4 0 0 4 4
5 0 0 5 7
6 0 1 0 4
7 0 1 1 4
8 0 1 2 3
9 0 1 3 12
10 0 1 4 2
11 0 1 5 5
12 0 2 0 4
13 0 2 1 4
14 0 2 2 3
15 0 2 3 2
16 0 2 4 5
17 0 2 5 8
18 0 3 0 7
19 0 3 1 6
20 0 3 2 2
21 0 3 3 0
22 0 3 4 10
23 0 3 5 8
24 0 4 0 4
25 0 4 1 4
26 0 4 2 5
27 0 4 3 4
28 0 4 4 2
29 0 4 5 4
30 0 5 0 6
31 0 5 1 3
32 0 5 2 13
33 0 5 3 1
34 0 5 4 5
35 0 5 5 3
36 0 6 0 5
37 0 6 1 7
38 0 6 2 2
39 0 6 3 1
40 0 6 4 15
41 0 6 5 5
42 1 0 0 8
43 1 0 1 2
44 1 0 2 7
45 1 0 3 5
46 1 0 4 2
47 1 0 5 2
48 1 1 0 6
49 1 1 1 12
50 1 1 2 12
51 1 1 3 9
52 1 1 4 2
53 1 1 5 4
54 1 2 0 1
55 1 2 1 3
56 1 2 2 6
57 1 2 3 3
58 1 2 4 5
59 1 2 5 2
60 1 3 0 2
61 1 3 1 5
62 1 3 2 2
63 1 3 3 3
64 1 3 4 2
65 1 3 5 4
66 1 4 0 7
67 1 4 1 4
68 1 4 2 16
69 1 4 3 0
70 1 4 4 0
71 1 4 5 1
72 1 5 0 10
73 1 5 1 9
74 1 5 2 4
75 1 5 3 7
76 1 5 4 5
77 1 5 5 10
78 1 6 0 4
79 1 6 1 4
80 1 6 2 5
81 1 6 3 4
82 1 6 4 8
83 1 6 5 1
84 2 0 0 18
85 2 0 1 1
86 2 0 2 0
87 2 0 3 5
88 2 0 4 3
89 2 0 5 3
90 2 1 0 8
91 2 1 1 1
92 2 1 2 5
93 2 1 3 2
94 2 1 4 5
95 2 1 5 8
96 2 2 0 9
97 2 2 1 2
98 2 2 2 2
99 2 2 3 3
100 2 2 4 5
101 2 2 5 9
102 2 3 0 0
103 2 3 1 4
104 2 3 2 8
105 2 3 3 11
106 2 3 4 3
107 2 3 5 2
108 2 4 0 3
109 2 4 1 6
110 2 4 2 3
111 2 4 3 5
112 2 4 4 0
113 2 4 5 1
114 2 5 0 0
115 2 5 1 1
116 2 5 2 4
117 2 5 3 8
118 2 5 4 6
119 2 5 5 3
120 2 6 0 5
121 2 6 1 5
122 2 6 2 5
123 2 6 3 0
124 2 6 4 0
125 2 6 5 0
126 3 0 0 10
127 3 0 1 9
128 3 0 2 3
129 3 0 3 3
130 3 0 4 8
131 3 0 5 0
132 3 1 0 2
133 3 1 1 9
134 3 1 2 5
135 3 1 3 1
136 3 1 4 7
137 3 1 5 2
138 3 2 0 2
139 3 2 1 3
140 3 2 2 5
141 3 2 3 8
142 3 2 4 8
143 3 2 5 3
144 3 3 0 4
145 3 3 1 2
146 3 3 2 1
147 3 3 3 3
148 3 3 4 11
149 3 3 5 4
150 3 4 0 1
151 3 4 1 0
152 3 4 2 2
153 3 4 3 0
154 3 4 4 11
155 3 4 5 1
156 3 5 0 3
157 3 5 1 1
158 3 5 2 8
159 3 5 3 7
160 3 5 4 5
161 3 5 5 3
162 3 6 0 6
163 3 6 1 7
164 3 6 2 2
165 3 6 3 9
166 3 6 4 9
167 3 6 5 2
168 4 0 0 2
169 4 0 1 3
170 4 0 2 5
171 4 0 3 3
172 4 0 4 4
173 4 0 5 0
174 4 1 0 7
175 4 1 1 4
176 4 1 2 8
177 4 1 3 8
178 4 1 4 3
179 4 1 5 4
180 4 2 0 3
181 4 2 1 2
182 4 2 2 5
183 4 2 3 7
184 4 2 4 11
185 4 2 5 8
186 4 3 0 4
187 4 3 1 6
188 4 3 2 3
189 4 3 3 4
190 4 3 4 6
191 4 3 5 7
192 4 4 0 2
193 4 4 1 5
194 4 4 2 3
195 4 4 3 8
196 4 4 4 9
197 4 4 5 9
198 4 5 0 2
199 4 5 1 3
200 4 5 2 6
201 4 5 3 4
202 4 5 4 2
203 4 5 5 1
204 4 6 0 5
205 4 6 1 4
206 4 6 2 13
207 4 6 3 1
208 4 6 4 3
209 4 6 5 3
